30-39 y/o % of total pop,% Asian-alone,Hawaiian/Pacific Islander-alone pop,R_death_2018,R_NATURAL_INC_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI
0.8025585549579879,-0.11663254654495504,-0.1065101555365547,-1.9536652366714011,2.104625746518698,-0.5618424083793603,0.10511094271714932,-0.05429705118586409,-0.7833126303727656,-0.9465139033897939,-0.9337673985304313,1.1785508536135794,0.7850871960434161,1.1900036065413964,-1.7305213463093705,0.9964768147315577,0.6149577398807193,-0.44723736239013684,-0.47360509900593584,-0.4544953650326202,-0.01238451071047005,-0.054513563156512644,0.01488165285571247,-0.5781840103469743,-0.5713537733279125,-0.606453712317082,-0.9763817760191528,-1.010855045649131,-0.7269555681691215,-0.7225415157359198,-0.7299301816621011,-0.9643287836564499,-0.9629993307696693,-0.8351778988346237
0.40092852171170623,-0.1654532693992192,-0.06954092977503405,-0.2803891963527584,0.7181981276584296,0.8889100296244049,0.8903978158334529,-0.5565320128912707,-0.13385926706015336,0.1810665439801833,0.061852412342183305,-0.1883221206734768,-0.2185316131632899,-0.1883866142419958,-0.2905266770056096,-0.20383826162849344,0.2907397877731191,0.5105560369161679,0.5166032261576656,0.5032080381313183,0.49652551120139354,0.5046912336793192,0.49554773317018064,-0.008079506503515145,-0.010834523712053384,-0.031975516268209436,0.7007073840559445,0.7108121889474915,0.18407813063993855,0.1858979933605982,0.14901475742826598,-0.2613705989364849,-0.20698579255780558,-0.1834835967852095
0.43116318592013414,0.3386234771457806,-0.09036267761772959,-0.5406765804023248,0.09925722638152414,-1.154622974445415,-0.8764976486782299,0.565482263259106,-0.9619123052837338,-1.0023347176160304,-1.012964428940753,1.2060984357982667,1.1150216802423643,0.9235552870124679,-0.4276690264631107,1.0206676348264494,1.4180206674087752,-0.5571480803433198,-0.536475468857594,-0.5486956997700569,0.009742011981350447,0.012591012463786544,0.01488165285571247,-0.7492153615000119,-0.6959136065758814,-0.7109042934168777,-0.40137977827911947,-0.3987066955703317,-0.8362796120262084,-0.7982448081606295,-0.8354035743529454,-0.7885892374764585,-0.773995946216704,-0.8351778988346237
1.8948359742644982,-0.2703693183191232,0.08301024319491893,-1.990849148678482,2.253171562825155,-0.7022378056055312,-0.5539691115054624,0.15941995379516008,-1.3678206573541167,-1.5382145341879006,-1.522088195864249,1.7742569776734407,1.450378320530129,1.5742226478112626,-0.4276690264631107,1.5195942186454188,0.6847892987962021,-0.38443123784546135,-0.37929954422845086,-0.42309525345347426,0.9169294423459783,0.9520550711479847,0.8888199807002017,-2.2884975218773516,-2.252911522175491,-2.3298883004637005,-1.743051106339197,-1.8525590270074797,-1.3828998313116445,-1.3281678551335985,-1.4682439304980093,-2.018766060736398,-1.908016253534499,-1.975642927421099
-0.45092233434736073,-0.41168732858795176,-0.10353562013045534,-0.3175731083598392,0.22304540663690522,-1.1702224630261007,-0.06316481580777324,-0.39624425915550265,-1.1405119801947023,-1.4935578828069114,-1.4768327499154936,0.6674728874364061,0.40174818817516494,0.6822981883712056,-1.1819519484793664,0.5476753536317335,0.14608870144818947,-0.43153583125396766,-0.47360509900593584,-0.40739519766390236,-0.4549149645468737,-0.5242455924986118,-0.40023905287042116,-0.17911085765655227,-0.19767427358400644,-0.18865138791790237,-0.8326312765841446,-0.8195586862495059,-0.6540728722643964,-0.6846898695235645,-0.659614586534872,-0.43711014511647556,-0.5849925616637378,-0.5093307478099169
-0.5275192206310169,-0.31753574517842864,-0.1014109519832415,0.24018557174637506,-0.7920176714572197,-1.1234239972840436,-0.10523375543900337,1.0142879737192567,-0.6858946258758738,-0.5669323666513856,-0.5830376924275783,0.37570014760039283,0.31380527298120847,0.26808959842554614,-0.6333825506493621,0.29145606692097265,0.6299216453626084,-0.8868802342028663,-0.8979800955046229,-0.8783968713510851,-1.2293432587605801,-1.1952913487016101,-1.208632006126573,0.048930943880830566,-0.010834523712053384,0.12470035538148258,-0.5451302777141277,-0.3987066955703317,-1.127810395645108,-1.1767612702841785,-1.081508157298248,-0.2613705989364849,-0.20698579255780558,-0.1834835967852095
-0.8542590321658583,-0.523985517004185,-0.1065101555365547,-1.395906556565187,2.253171562825155,-1.0766255315419868,-1.0027044675719212,1.0036021234702053,-0.34493161013675244,-0.6450815065681167,-0.5038406620172567,-0.06506116735460533,-0.19766002602688637,0.0020646607602759015,-1.0448095990218653,-0.09559705459729595,-0.05343003831033376,-0.24311745761994125,-0.33214676683970723,-0.171894360820311,-0.07876407878592998,-0.14398633065024702,0.01488165285571247,-0.008079506503515145,-0.07311444033603755,0.07247506483158524,-0.688880777149136,-0.475225239330182,-0.21677669683604778,-0.3061734074000153,-0.13224762308065174,-0.08563105275649344,-0.20698579255780558,-0.020560021272855777
0.26677260390125707,-0.47760933179024573,-0.1065101555365547,-0.8381478764589727,1.6589882975993258,-0.889431668573759,-0.2594865340868489,0.26627845628567215,-0.5235312850477207,-0.3436491097464396,-0.06260006401689368,0.3909216344531931,0.26760553206005905,0.3379476059291582,-0.22195550227685928,0.3048227663127447,0.5151983700014577,-0.9182832964752047,-0.929415280430452,-0.9254970387198029,-0.698306714156896,-0.7255593193595117,-0.6624205512237671,-0.521173559962628,-0.5713537733279125,-0.5020031312172873,-1.3117996080341723,-1.3169292206885304,-0.9820450038356582,-0.987503039222404,-0.9760347646074037,-0.612849691296467,-0.5849925616637378,-0.6722543233222706
-2.0100738107935268,-0.28508061974255644,-0.05339345185620895,0.3145533957605367,-0.7672600354061434,-0.7334367827669024,0.8483288762022217,-0.49241691139696375,-0.45858594871645947,-0.31015662121069804,-0.3001911552478583,-0.4222697555632544,-0.42761886508135366,-0.3888579266841795,-0.2905266770056096,-0.40927861967159845,-0.5971186041523091,0.008107040558761821,-0.033512510044335427,0.03220636444413553,0.6956642154277765,0.6165321930464857,0.7795776897196406,0.5050145469555983,0.4251248926558374,0.5425026797806631,-0.2576292788441113,-0.20741033617070703,-0.28965939274077235,-0.34402505361237073,-0.23772101577149543,0.44158758578348095,0.360024361101092,0.46821070526420466
-0.6250710092940973,-0.27186424257867864,-0.10481042101878363,0.6492086038242654,-0.7425023993550672,0.26493048639697897,0.6520071579231461,-0.7275056168760903,0.418176091755567,0.7504388490877952,0.7406841015735114,-0.8770944007626876,-0.8206880434651523,-0.791352951735294,0.05232919663814301,-0.8086814091061783,-0.05841800680429656,0.4163468500991541,0.406580078917265,0.4247077591834545,-0.2557762603204924,-0.2781954818908454,-0.18175447090929886,1.1321295011834032,1.1102039755196653,1.1169808758295356,0.8444578834909523,0.8638492764671908,0.47560891425883806,0.4887111630594378,0.5357505306280274,0.44158758578348095,0.360024361101092,0.46821070526420466
-0.1894859378019387,-0.27536176594744666,-0.09546188117104278,0.8351281638596701,-0.47016840279322886,-0.12505672812016225,0.7501680170626844,-0.5351603123931684,0.9864477846541028,1.0518712459094726,0.9782751928044764,-1.2718603532711807,-1.1236602994416292,-1.1769832658840211,-0.35909785173436015,-1.1553438520275705,-1.0859395165606915,0.4477499123714924,0.406580078917265,0.4875079823417453,0.14250114813227185,0.10206377995751933,0.16782086022849715,0.6760458981086365,0.6742445591517752,0.6991785514303561,1.0840420492159661,1.1316641796266658,0.3298435224493883,0.26160128578530845,0.35996154280995396,0.44158758578348095,0.360024361101092,0.46821070526420466
-0.05964519880068266,-0.2990791988116414,-0.10183588561268427,-0.39194093237400085,-0.09880386202708558,-1.3106178602522716,0.23131776161084072,0.15941995379516008,-1.237929984691594,-1.3037671144377072,-1.3184386890948505,1.2789795766532503,0.9333423132116062,1.2204871007247906,-1.1819519484793664,1.0846679726750972,1.153658337228732,0.02380857169493097,-0.033512510044335427,0.06360647602328039,1.160321191955999,1.1086324142620168,1.2383953118379962,-0.8062258118843576,-0.8827533564478345,-0.763129583966775,-1.0722154423091583,-1.0873735894089809,-1.127810395645108,-1.1389096240718237,-1.081508157298248,-0.9643287836564499,-0.9629993307696693,-0.9981014743469774
-0.1371537607539289,-0.3846643427972952,-0.10098601835379874,0.42610513178177983,0.00022668217721928826,-0.795834737089645,0.7221220573085303,-0.22527065517068356,-1.01062130753218,-0.9241855776992992,-0.8885119525816761,0.5380902491876041,0.4376978258051269,0.4274223064489361,-0.6333825506493621,0.43405840880167107,0.919223818012467,-0.14890827080292746,-0.17497084221056405,-0.12479419345159205,-0.3221558283959523,-0.39003644125801257,-0.24729984549763495,-0.236121308040899,-0.2599541902079906,-0.24087667846779973,0.029871720025905588,0.09866383886869205,-0.5447488284073095,-0.5711349308865001,-0.5541411938440277,-0.612849691296467,-0.5849925616637378,-0.6722543233222706
1.6569375414314078,1.5491444294491874,2.0772237661698196,-1.395906556565187,1.5847153894460972,0.14013457775149396,-1.4374168437613037,1.0677172249645128,-0.5072949509649055,-0.4887832267346545,-0.5151545235044456,1.1517478006771267,1.207198333752246,0.7432651767379943,-0.4276690264631107,0.9729398005851765,0.9790794399400241,-0.6042526737518261,-0.5050402839317649,-0.6899962018762116,-0.4106619191632327,-0.2781954818908454,-0.5313298020470933,-1.3763303157278168,-1.3187127728157253,-1.3898330705655453,-1.1680491085991636,-1.2404106769286805,-0.3989834365978598,-0.3061734074000153,-0.4838255987167986,-1.1400683298364414,-0.9629993307696693,-1.161025049859331
1.6806880546505756,0.7195960313461907,0.03499274306788637,-0.9125157004731344,0.767713399760582,-0.889431668573759,-1.2971870449905354,1.1745757274550248,-1.0918029779462564,-1.0358272061517722,-1.0469060134023194,2.2095584114747173,2.0022498238165283,1.7925465621710361,-0.7705249001068633,1.9018527632079432,0.9591275659641715,-0.6199542048879952,-0.536475468857594,-0.6899962018762116,-0.4327884418550532,-0.367668249384579,-0.5313298020470933,-1.5473616668808543,-1.443272606063694,-1.598734232765135,-1.0722154423091583,-1.2786699488086055,-0.9456036558832959,-0.8360964543729842,-1.011192562171019,-1.1400683298364414,-1.1520027153226353,-1.3239486253716848
0.7564049164719837,-0.49014071935615927,-0.10311068650101257,0.8351281638596701,1.6342306615482498,1.6376854814973163,-1.2551181053593046,-1.0373952740985752,6.295729029734707,3.9545535856737697,3.670974226755411,-1.6937602606042308,-1.5101931800745256,-1.5295192310234615,4.2351708550919245,-1.5258338895169041,-1.6894837043302242,1.1543188134990943,1.1295893322113237,1.1626103812933735,1.315206850798741,1.3546825248697831,1.3039406864263339,1.3031608523364413,1.3593236420156032,1.2214314569293314,1.0361252160709635,1.0168863639868906,1.7510560925915215,1.7378154880671495,1.7311156477909266,2.374722593763385,2.4390615911837177,2.423293611412448
1.5869606595326733,1.6830988288444064,1.0641819935782655,-0.8753317884660535,0.5944099474030485,-1.1702224630261007,-1.8160373004423784,1.5165229354246639,-1.059330309780626,-1.259110463056718,-1.2166139357101513,1.6763100187945523,1.574419425575659,1.289286653569257,0.46375624501064583,1.4335824138635813,0.4204269686161589,-1.2637169814709215,-1.2280495372258238,-1.317998433459122,-1.2072167360687596,-1.1505549649547437,-1.2960258389110222,-1.319319865343471,-1.3187127728157253,-1.2853824894657502,-1.359716441179175,-1.3551884925684552,-1.2006930915498324,-1.1767612702841785,-1.2221393475527067,-1.1400683298364414,-1.1520027153226353,-1.161025049859331
-0.5705818288502127,-0.1572516034554926,-0.10608522190711193,-0.5778604924094056,0.8419863079138107,-0.889431668573759,-0.2594865340868489,0.3090218572818768,0.09344941009926096,0.03593242699196836,0.12973558126531629,-0.3117485249364005,-0.38260754193309554,-0.24307343829785374,-0.4962402011918613,-0.3122247588704711,-0.09333378626203827,-1.2323139191985832,-1.2594847221516516,-1.1923979871425403,-1.339975872219681,-1.3742368836890764,-1.2741773807149097,-0.008079506503515145,-0.07311444033603755,0.12470035538148258,-0.5930471108591308,-0.475225239330182,-0.5811901763596719,-0.6089865770988548,-0.5189833962804131,0.09010849342349803,-0.017982408004839457,0.14236355423949723
-0.2943780302773162,-0.4692971199582358,-0.10183588561268427,-0.5406765804023248,0.9162592160670392,-0.5306434312179891,1.3531561517769883,-0.2786999064159396,-0.9781486393665494,-1.2367821373662236,-1.1939862127357737,0.555793500201187,0.3666898638748715,0.5250823896661069,-1.1819519484793664,0.4496044613551451,0.9391756919883196,-0.5728496114794878,-0.6622162085609081,-0.532995643980484,-0.808939327615997,-0.904504854346978,-0.7061174676159921,-0.5781840103469743,-0.6336336899518972,-0.5542284217671847,-0.16179561255410566,-0.13089179241085744,-0.8362796120262084,-0.8360964543729842,-0.8002457767893302,-0.9643287836564499,-0.9629993307696693,-0.9981014743469774
1.2433356163696327,-0.1924241815435317,-0.09588681480048554,-0.35475702036692003,0.12401486243260038,-0.4682454768952464,-0.21741759445561776,-0.10772630243112014,-0.11762293297733813,-0.47761906388940745,-0.33413273970942475,0.08533374078882311,-0.0569810721608783,0.12498652850905594,-0.8390960748356139,0.036471747001843,-0.771697501441017,-1.3265231060155969,-1.2909199070774808,-1.349398545038268,-1.3178493495278605,-1.2847641161953436,-1.3615712134993592,-0.9202467126530496,-0.9450332730718192,-0.9720307461663652,-0.8326312765841446,-0.8578179581294314,-1.346458483359282,-1.2903162089212437,-1.3979283353707803,-0.612849691296467,-0.5849925616637378,-0.6722543233222706
-1.276032193586599,-0.45062731281927226,-0.10608522190711193,1.0210477238950748,-1.1138669401212105,-0.6398398512827885,1.3110872121457582,-0.8450499696156535,-0.6858946258758738,-0.656245669413364,-0.6961763072994663,0.32780209929728776,0.12789216763452516,0.3629976995289383,0.8066121186543984,0.24939455090012477,-0.15817737668355816,0.1651223519204511,0.1079458221218932,0.23630708970858094,-0.2557762603204924,-0.367668249384579,-0.18175447090929886,0.33398319580256014,0.3005650594078691,0.3858268081309702,0.4132063851859272,0.5195158295478669,-0.28965939274077235,-0.3061734074000153,-0.23772101577149543,0.09010849342349803,-0.017982408004839457,0.14236355423949723
-0.8414194567698565,-0.41440071825765995,-0.1014109519832415,0.7235764278384277,-1.0395940319679817,0.030938157686694247,0.28740968111914794,-0.7595631676232438,-0.003968594397631105,-0.008724224389020674,-0.051286202529704714,-0.03230188043227439,-0.09931845532013099,-0.035475197817422706,-0.08481315281935814,-0.06682959286283004,0.33064353572482363,0.5419590991885052,0.5794735960093227,0.5189080939208913,0.4080194204341131,0.45995484993245206,0.3863054421896195,-0.008079506503515145,0.1137253095359155,-0.031975516268209436,0.12570538631591077,-0.09263252053093264,0.5849329581159248,0.6401177479088576,0.5357505306280274,0.44158758578348095,0.360024361101092,0.30528712975185096
0.05805970800574087,-0.25431186303752124,-0.0988613502065849,0.054266011710970306,0.4706217671476674,-0.4058475225725038,1.0025816548500672,-0.49241691139696375,-0.6534219577102433,-0.5669323666513856,-0.5717238309403896,0.03346486982846577,-0.0741388537569965,0.05279992075532346,-0.9076672495643644,-0.009076734077728027,-0.09333378626203827,-0.3687297067092922,-0.37929954422845086,-0.34459497450561044,0.4522724658177541,0.4152184661855849,0.45185081677795713,-0.2931317584252447,-0.2599541902079906,-0.24087667846779973,-0.5451302777141277,-0.5517437830900316,-0.5811901763596719,-0.5711349308865001,-0.5541411938440277,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324
0.9777386407704906,1.7750167573788047,-0.09801148294769937,-1.8792974126572393,0.8667439439648867,-1.7630030290921554,-3.414657006429139,4.807764812132435,-1.8386743457557604,-2.0182735365335343,-1.9520149323774234,2.4324311737970024,4.870347566468079,5.573911113790798,-0.4962402011918613,5.25086476679535,8.690478731606948,-2.3000180364580696,-2.2496930473152545,-2.3228020039917783,-2.3799224387352296,-2.358437326120141,-2.388448748716634,-2.060455720339968,-2.003791855679554,-2.016536557164316,-2.126385771499219,-2.120373930166954,-1.9295200505970809,-1.858090902106567,-1.960453096388615,-1.8430265145564064,-1.7190128689815338,-1.8127193519087452
-0.3313434663576148,-0.4439763183154127,-0.1039605537598981,1.3185190199517227,-0.8662905796104483,1.871677810207601,0.8343058963251457,-0.9198509213590119,1.2624654640619628,1.4984377597193645,1.6571068820358046,-1.3683182536535996,-1.2325490778827948,-1.238091381538696,-0.01624197809060787,-1.2400480449123867,-0.9213365562599094,1.2171249380437696,1.1924597020629808,1.2725107718203832,0.9833090104214381,0.9073186874011175,1.019910729876874,1.5882131042581709,1.5461633918875568,1.639233781328511,2.234046044696033,2.394220151664188,1.1679945253537238,1.0943375024571163,1.2389064819003217,0.7930666781434631,0.7380311302070243,0.7940578562889121
0.3195664315170386,2.0818185726969825,-0.022373296906887035,-1.0240674364943774,0.767713399760582,-0.9674291114771872,-1.7599453809340713,1.8157267423980974,0.46688509400401307,-0.23200748129396662,-0.15311095591440377,0.05795160954818789,0.1732005952260061,-0.1404033363607269,-0.35909785173436015,0.012426217117731342,0.19596838638782027,-1.7818675089644955,-1.7152949035761678,-1.8361002745150226,-1.2072167360687596,-1.1505549649547437,-1.2741773807149097,-1.4903512164965087,-1.443272606063694,-1.4942836516653404,-0.8326312765841446,-0.8960772300093561,-1.4557825272163696,-1.4038711475583079,-1.5034017280616239,-1.315807876016432,-1.3410060998756015,-1.3239486253716848
0.2061394771677837,-0.360392028465428,-0.1065101555365547,0.3145533957605367,-0.7920176714572197,-0.2966511025077043,1.6476387291956025,-0.4603593606498101,0.14215841234770699,-0.01988838723426813,0.027910827880616815,-0.47703401804452483,-0.47582406099425717,-0.4364883863457332,0.46375624501064583,-0.45736967943982176,0.79452460566339,1.389841780541628,1.3653532191550386,1.3981112181369648,0.4743989885095746,0.4152184661855849,0.5392446495624057,1.0751190507990573,1.0479240588956813,1.1169808758295356,1.5632103806659938,1.667293985945615,0.8035810458300998,0.7536726865459219,0.8521707087005597,0.09010849342349803,0.17102097654812584,0.14236355423949723
0.20833177131111724,-0.25436793212359665,-0.10438548738934086,2.1737489961145844,-0.8910482156615245,1.294496732722232,0.6520071579231461,-0.877107520362807,2.4314815180246647,2.7823164869228036,2.6753544158827967,-1.6364315084901515,-1.459239768061811,-1.4801246802633317,1.149467992298151,-1.4754908314815889,-1.2405665398735468,2.002201494852216,2.02549210259744,1.9790132823511575,1.7577373046351445,1.7573099785915813,1.7409098503485785,2.0442967073329377,2.1066826415034154,2.0570361057276916,2.5215470435660494,2.5089979673039635,2.2247936159722332,2.229886888827764,2.223324813681532,1.8475039552234112,1.6830480529718532,1.771599309363033
-0.08579567818328465,-0.3173056788416164,-0.026622633201314694,-0.6522283164235679,1.7085035697014783,1.902876787368972,0.2593637213649948,-1.069452824845729,0.7916117756603192,0.9290654546117522,1.057472223214798,-0.6648208395437452,-0.5276687863366403,-0.7075939063749025,0.3951850702818956,-0.6222740686752704,0.21093229186970938,-0.3373266444369539,-0.25355880452513563,-0.3916951418743294,-0.01238451071047005,0.07969558808408574,-0.07251217992873771,0.39099364618690685,0.4874048092798216,0.33360151758107287,0.4611232183309307,0.2899601982683167,0.4391675663064758,0.5265628092717926,0.35996154280995396,0.26584803960348946,0.17102097654812584,0.14236355423949723
-1.3292083025121217,-0.3953544322683633,-0.10098601835379874,1.8390937880508562,-1.8070807495513443,-0.889431668573759,0.09108796284007227,0.11667655279895539,-0.3286952760539372,-0.544604040960891,-0.6509208613507113,-0.5855698373427526,-0.6098181648877516,-0.4943505743790281,-0.9076672495643644,-0.5526800577115877,-0.6968779740315708,-0.038997552849744516,-0.08066528743307792,0.01650630865456255,0.7177907381195954,0.6612685767933513,0.757729231523528,-0.06508995688786086,-0.13539435696002225,0.020249774281687904,-0.5451302777141277,-0.475225239330182,-0.5447488284073095,-0.6089865770988548,-0.4838255987167986,-0.08563105275649344,-0.017982408004839457,-0.020560021272855777
0.18852722772938968,-0.2103861703612674,-0.09121254487661512,0.2773694837534559,-0.19783440623139045,-0.3434495682497611,0.1892488219796106,-0.3855584089064517,-0.2637499397226759,-0.10920168999624659,-0.14179709442721522,0.15937303825217208,0.1283378242993594,0.07523915952921097,1.149467992298151,0.10148911632595156,-0.31280439999641413,0.5419590991885052,0.5323208186205802,0.5817083170791821,0.20888071620773177,0.16916835557782012,0.2333662348168348,-0.3501422088095904,-0.3845140234559595,-0.3453272595675944,-0.018045113119097435,0.022145295108842444,-0.5811901763596719,-0.5711349308865001,-0.5541411938440277,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324
-0.13503384164735802,0.8853447016076675,0.11870466806811128,-0.7265961404377296,-0.07404622597600938,-0.6866383170248456,-2.026381998598531,1.3989785826851004,-0.4098769464680137,-1.1586329974494924,-1.114789182325452,1.5295550314202717,1.3933342674313465,1.21096100879248,-0.8390960748356139,1.3047099969016052,0.2258961973515992,-1.4521353551049478,-1.416660646780795,-1.4906990471444226,-1.7603798033642641,-1.732127953664009,-1.7985403774216038,-1.319319865343471,-1.3187127728157253,-1.2853824894657502,-1.2159659417441666,-1.2021514050487556,-1.2735757874545577,-1.2146129164965334,-1.2924549426799359,-0.7885892374764585,-0.773995946216704,-0.8351778988346237
1.241081507185086,2.474851059401125,-0.08568840769385916,-1.321538732551025,0.9657744881691918,-0.9674291114771872,-0.6100610310137701,0.3197077075309282,-0.9943849734493646,-0.9688422290802884,-1.012964428940753,1.3378801127358253,1.1011320475216972,1.1615664580323501,1.2866103417556523,1.1363912877128237,0.09122104801459587,-0.2274159264837721,-0.17497084221056405,-0.29749480713689264,-0.056637556094111044,-0.00977717940964705,-0.11620909632096123,-1.0342676134217414,-0.9450332730718192,-1.1287066178160576,-0.7367976102941389,-0.8960772300093561,-0.9091623079309336,-0.8360964543729842,-0.9760347646074037,-0.9643287836564499,-0.9629993307696693,-0.9981014743469774
1.11255250431262,-0.2597244357702208,-0.09801148294769937,0.12863383572513196,-0.6929871272529148,1.3100962213029173,1.0726965542354514,-1.2404264288305482,0.9864477846541028,0.9067371289212576,0.8311949934710219,-1.142725891438457,-1.0445562414335516,-1.0318338502931828,-0.01624197809060787,-1.0419448425136784,-1.0111199891512455,0.7303774728225327,0.8152374829530374,0.6602085960270458,0.09824810274863087,0.2139047393246857,-0.006966805340400073,0.562024997339944,0.611964642527791,0.4380520986808685,1.1319588823609688,0.9786270921069659,0.4391675663064758,0.4887111630594378,0.35996154280995396,0.26584803960348946,0.360024361101092,0.30528712975185096
-0.7319304928685785,-0.3842935853189361,-0.10226081924212703,0.24018557174637506,-0.37113785858892395,-0.17185519386221904,1.4232710511623727,-0.6206471143855782,-0.2150409374742299,0.06942491552771032,0.005283104906239292,-0.5539687070287869,-0.5441580829355072,-0.5028182116521932,-0.8390960748356139,-0.5249296274525826,-0.2928525260205615,0.7146759416863635,0.6894967432497234,0.7230088191853367,0.2973868069750122,0.2586411230715529,0.3207600676012834,0.6760458981086365,0.6742445591517752,0.6991785514303561,0.7965410503459497,0.825590004587266,0.18407813063993855,0.14804634714824344,0.18417255499188054,0.26584803960348946,0.17102097654812584,0.30528712975185096
1.134960003927389,0.186241324345414,-0.08696320858218747,-0.5406765804023248,0.767713399760582,0.43652486078452135,-0.2735095139639259,-0.05429705118586409,-1.059330309780626,-0.8906930891635574,-0.8319426451457321,1.3937198063534348,1.1886293060508195,1.1737034047905535,-0.7705249001068633,1.1854267338511177,1.4130326989148123,-1.1695077946539076,-1.1651791673741667,-1.1923979871425403,-1.5169880537542426,-1.5084460349296764,-1.5145104208721445,-0.9772571630373953,-1.0073131896958034,-0.9720307461663652,-0.40137977827911947,-0.3987066955703317,-0.7269555681691215,-0.6846898695235645,-0.7299301816621011,-0.9643287836564499,-0.9629993307696693,-0.9981014743469774
-0.5680721665895117,-0.37270222114433493,-0.10608522190711193,-0.09446963631735364,-0.17307677018031425,-0.8114342256703306,1.0166046347271442,-0.3855584089064517,-1.0430939756978104,-0.9688422290802884,-0.9563951215048089,0.5749858097112395,0.5188816149157641,0.4132390140163845,-0.4962402011918613,0.4664581258056403,0.39049915765238075,-0.2274159264837721,-0.26927639698805017,-0.171894360820311,0.38589289774229263,0.3257456986918521,0.45185081677795713,-0.236121308040899,-0.2599541902079906,-0.13642609736800504,-0.6409639440041334,-0.5900030549699564,-0.7633969161214839,-0.7982448081606295,-0.7299301816621011,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324
0.7273761161499696,-0.0428487128826669,-0.05126878370899512,0.12863383572513196,0.4953794031987435,0.42092537220383547,-0.7783367895386921,-0.07566875168396643,-0.020204928480446353,-0.031052550079515587,0.027910827880616815,-0.12627801665391064,-0.08921690425055491,-0.20539245243226903,-0.01624197809060787,-0.14935443258594436,-0.2928525260205615,0.3535407255544787,0.406580078917265,0.29910731286687176,0.8948029196541578,0.9520550711479847,0.8669715225040893,-0.236121308040899,-0.13539435696002225,-0.29310196901769703,-0.16179561255410566,-0.36044742369040694,0.22051947859230084,0.2994529319976632,0.18417255499188054,0.09010849342349803,0.17102097654812584,-0.020560021272855777
0.12734457279701863,-0.28516133797210214,-0.1014109519832415,-0.24320528434567756,0.22304540663690522,-0.4058475225725038,0.9885586749729902,-0.7809348681213463,-0.11762293297733813,0.0024399384562263857,-0.10785550996564873,-0.13728050443338038,-0.06366592213339188,-0.24843627523752496,-0.2905266770056096,-0.15901623160282308,-0.013526290358629256,0.7146759416863635,0.6894967432497234,0.7544089307644827,0.38589289774229263,0.3481138905652857,0.43000235858184455,0.2769727454182144,0.3005650594078691,0.33360151758107287,0.7007073840559445,0.6725529170675661,-0.28965939274077235,-0.2683217611876605,-0.27287881333511,-0.08563105275649344,-0.017982408004839457,-0.020560021272855777
-0.5135430428440751,-0.23932135435051877,-0.09461201391215725,0.7235764278384277,-0.22259204228246665,0.40532588362315014,0.2453407414879178,-0.5351603123931684,0.1096857441820762,0.42667812657562376,0.3899543954706584,-0.5020998360684296,-0.5190527574831784,-0.43818191380036625,-0.4962402011918613,-0.4793811463730116,-0.6669501630677925,0.6204667548693498,0.6580615583238943,0.6131084286583269,0.8062968288868774,0.7954777280339512,0.7795776897196406,0.5050145469555983,0.4874048092798216,0.4902773892307658,0.22153905260591683,0.21344165450846714,0.47560891425883806,0.4887111630594378,0.46543493550079823,0.26584803960348946,0.360024361101092,0.30528712975185096
0.8788023976236164,-0.05197143564506842,-0.06954092977503405,0.2773694837534559,0.1735301345347528,-0.2654521253463329,0.07706498296299523,-0.17184140392542754,0.6292484348321661,0.48249894080186023,0.40126825695784735,-0.3968730356512453,-0.352377164835173,-0.4170128206174535,0.5323274197393967,-0.3869765723168484,-0.5622028246945682,0.5419590991885052,0.5794735960093227,0.5032080381313183,0.9833090104214381,1.019159646768284,0.9543653552885378,-0.17911085765655227,-0.13539435696002225,-0.24087667846779973,-0.20971244569910824,-0.36044742369040694,0.22051947859230084,0.2994529319976632,0.14901475742826598,-0.08563105275649344,-0.017982408004839457,-0.1834835967852095
1.527190167233854,1.202798013272968,0.13485214598693637,-0.9496996124802155,0.37159122294336244,-1.2170209287681575,-1.7599453809340713,1.783669191650944,-0.8644943007868421,-0.8683647634730627,-0.8771980910944873,1.2450621331225542,1.2067526770874117,0.9028801393371564,-0.6333825506493621,1.0548834794651702,1.5876115962035202,-1.2480154503347523,-1.1651791673741667,-1.302298377669549,-1.6054941445215232,-1.530814226803109,-1.6892980864410425,-1.2052989645747791,-1.1941529395677564,-1.2853824894657502,-0.8805481097291472,-0.9725957737692058,-0.7998382640738462,-0.7225415157359198,-0.87056137191656,-1.1400683298364414,-0.9629993307696693,-1.161025049859331
